episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,540000,540000,540000,540000,4000,4000,842.1570025078156,842.1570025078156,540000,4000,540000,False,9,135,2ce98_00000,2023-12-15_05-06-14,1702634774,4.753412961959839,583.5569889545441,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,583.5569889545441,135,540000,540000,540000,540000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4937.309,1632.416,0.739,5412354.345,3295.081,1213.931,8.212,540000,540000,540000,540000,51.33333333333334,81.78333333333333,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,125085.5,464.5,0.0,0.4887704800213537,3.4638090938329706,0.003,-0.0021966762380093655,-0.03225146251660521,4.719195278552689e-07,-0.6012785936555555,0.008676801797162782,3.950114159942955,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,544000,544000,544000,544000,4000,4000,948.4699201191358,948.4699201191358,544000,4000,544000,False,9,136,2ce98_00000,2023-12-15_05-06-18,1702634778,4.22050404548645,587.7774930000305,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,587.7774930000305,136,544000,544000,544000,544000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4872.716,1586.189,0.511,7821910.579,3277.444,1220.463,8.054,544000,544000,544000,544000,47.61666666666667,81.7,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,126015.5,464.5,0.0,0.44095283689037446,3.4638090938329706,0.003,-0.0037211453632241295,-0.026501965155244195,9.027097073170452e-07,-0.515084187125647,0.00657680986564286,3.9656816995272073,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,548000,548000,548000,548000,4000,4000,865.5209662880391,865.5209662880391,548000,4000,548000,False,9,137,2ce98_00000,2023-12-15_05-06-23,1702634783,4.664407014846802,592.4419000148773,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,592.4419000148773,137,548000,548000,548000,548000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4777.422,1488.251,0.467,8572049.867,3280.095,1219.477,8.097,548000,548000,548000,548000,53.55714285714286,82.38571428571429,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,126945.5,464.5,0.0,0.48269914691486665,3.4638090938329706,0.003,-0.021812028101375027,-0.045189523504626364,1.1434579995005558e-06,-0.8821364637344115,0.006749069927039966,3.927496980595332,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,552000,552000,552000,552000,4000,4000,785.037932093432,785.037932093432,552000,4000,552000,False,9,138,2ce98_00000,2023-12-15_05-06-28,1702634788,5.132385969161987,597.5742859840393,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,597.5742859840393,138,552000,552000,552000,552000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4795.336,1479.432,0.497,8051646.59,3306.409,1209.772,8.456,552000,552000,552000,552000,57.80000000000001,83.47142857142858,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,127875.5,464.5,0.0,0.4934789230105697,3.4638090938329706,0.003,-0.01995641013347013,-0.051761684526679334,2.3633658865771583e-06,-0.9119514881923635,0.009182161575693997,4.010047112998142,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,556000,556000,556000,556000,4000,4000,866.1610262293641,866.1610262293641,556000,4000,556000,False,9,139,2ce98_00000,2023-12-15_05-06-33,1702634793,4.620865106582642,602.195151090622,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,602.195151090622,139,556000,556000,556000,556000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4816.957,1514.578,0.532,7522740.561,3292.945,1214.718,8.351,556000,556000,556000,556000,62.98571428571429,82.79999999999998,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,128805.5,464.5,0.0,0.6275097816060948,3.4638090938329706,0.003,0.02619405046746295,-0.029021085694592486,9.285161309045546e-06,-0.9425627516162011,0.015940557636560933,4.418259642713814,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,560000,560000,560000,560000,4000,4000,1000.0684904274643,1000.0684904274643,560000,4000,560000,False,9,140,2ce98_00000,2023-12-15_05-06-37,1702634797,4.00482177734375,606.1999728679657,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,606.1999728679657,140,560000,560000,560000,560000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4686.593,1442.076,0.511,7825194.03,3235.311,1236.357,8.183,560000,560000,560000,560000,42.81666666666666,82.2,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,129735.5,464.5,0.0,0.5311366684654708,3.4638090938329706,0.003,-0.01810700531888713,-0.047054730614106505,1.117464316759773e-07,-0.14944671264258763,0.008357194429063188,4.096126970937175,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,564000,564000,564000,564000,4000,4000,1025.7268446995452,1025.7268446995452,564000,4000,564000,False,9,141,2ce98_00000,2023-12-15_05-06-41,1702634801,3.903467893600464,610.1034407615662,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,610.1034407615662,141,564000,564000,564000,564000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4558.58,1341.704,0.44,9095313.889,3208.087,1246.849,7.864,564000,564000,564000,564000,44.12,82.14000000000001,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,130665.5,464.5,0.0,0.4376016206799015,3.4638090938329706,0.003,-0.005224781052800276,-0.025033246528016785,1.9198367950635154e-07,0.012842028756295481,0.005718694185407492,4.1618396492414576,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,568000,568000,568000,568000,4000,4000,1053.1504246915492,1053.1504246915492,568000,4000,568000,False,9,142,2ce98_00000,2023-12-15_05-06-45,1702634805,3.8022301197052,613.9056708812714,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,613.9056708812714,142,568000,568000,568000,568000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4433.265,1295.842,0.437,9143395.28,3129.564,1278.133,6.943,568000,568000,568000,568000,39.083333333333336,81.33333333333333,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,131595.5,464.5,0.0,0.431113399885675,3.4638090938329706,0.003,-0.0043521724180668915,-0.02595266609763106,1.9974807872320678e-06,-0.7326579190710539,0.006236047141995001,4.136563498230391,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,572000,572000,572000,572000,4000,4000,1057.328899041547,1057.328899041547,572000,4000,572000,False,9,143,2ce98_00000,2023-12-15_05-06-48,1702634808,3.787584066390991,617.6932549476624,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,617.6932549476624,143,572000,572000,572000,572000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4348.683,1240.281,0.421,9496895.732,3100.513,1290.109,6.992,572000,572000,572000,572000,35.84,81.32,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,132525.5,464.5,0.0,0.4543157407353001,3.4638090938329706,0.003,0.003390558573707778,-0.017876721183539078,5.486928712778909e-06,-0.924697982944468,0.006139838931861744,4.170712347440822,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,576000,576000,576000,576000,4000,4000,1017.8339786549427,1017.8339786549427,576000,4000,576000,False,9,144,2ce98_00000,2023-12-15_05-06-52,1702634812,3.9338159561157227,621.6270709037781,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,621.6270709037781,144,576000,576000,576000,576000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4271.188,1214.828,0.464,8615629.846,3048.618,1312.07,6.839,576000,576000,576000,576000,40.53333333333334,81.39999999999999,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,133455.5,464.5,0.0,0.43333139030202744,3.4638090938329706,0.003,-0.015146345078384364,-0.03381069330548647,7.896940852729723e-08,-0.23612297408042415,0.0053883883822959675,4.285405937830607,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,580000,580000,580000,580000,4000,4000,998.9822742324363,998.9822742324363,580000,4000,580000,False,9,145,2ce98_00000,2023-12-15_05-06-56,1702634816,4.00847601890564,625.6355469226837,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,625.6355469226837,145,580000,580000,580000,580000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4196.625,1139.654,0.438,9126484.252,3049.176,1311.83,6.917,580000,580000,580000,580000,43.02,82.1,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,134385.5,464.5,0.0,0.4461482575824184,3.4638090938329706,0.003,-0.0257007858876179,-0.04465125982990108,4.5566958726691694e-08,0.06551848637160435,0.005470992684719823,4.226172997874598,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,584000,584000,584000,584000,4000,4000,965.9140977944775,965.9140977944775,584000,4000,584000,False,9,146,2ce98_00000,2023-12-15_05-07-01,1702634821,4.146427154541016,629.7819740772247,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,629.7819740772247,146,584000,584000,584000,584000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4189.006,1126.398,0.435,9191987.727,3054.624,1309.49,7.098,584000,584000,584000,584000,45.6,82.51666666666667,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,135315.5,464.5,0.0,0.432030923392183,3.4638090938329706,0.003,-0.003788631702823344,-0.023160548205737784,8.577133408151963e-07,-0.4371375157628008,0.005592660789793578,4.163666460590978,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,588000,588000,588000,588000,4000,4000,820.0910481446931,820.0910481446931,588000,4000,588000,False,9,147,2ce98_00000,2023-12-15_05-07-06,1702634826,4.923240900039673,634.7052149772644,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,634.7052149772644,147,588000,588000,588000,588000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4214.592,1149.167,0.448,8931652.47,3057.23,1308.374,7.246,588000,588000,588000,588000,58.528571428571425,82.88571428571429,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,136245.5,464.5,0.0,0.4582530368239649,3.4638090938329706,0.003,-0.019707142469543283,-0.0404730477019824,2.1440669126267944e-06,-0.8534616112709046,0.005995101789112694,4.150638656206028,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,592000,592000,592000,592000,4000,4000,921.3734300895699,921.3734300895699,592000,4000,592000,False,9,148,2ce98_00000,2023-12-15_05-07-10,1702634830,4.345050811767578,639.050265789032,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,639.050265789032,148,592000,592000,592000,592000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4139.21,1117.979,0.433,9229914.727,3013.521,1327.351,6.794,592000,592000,592000,592000,40.228571428571435,82.05714285714285,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,137175.5,464.5,0.0,0.41255535722099324,3.4638090938329706,0.003,-0.005101282650264361,-0.022528277385369024,4.664943210825555e-07,-0.7281299055904471,0.005031164651686546,4.104598868534129,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,596000,596000,596000,596000,4000,4000,1034.4799818029562,1034.4799818029562,596000,4000,596000,False,9,149,2ce98_00000,2023-12-15_05-07-14,1702634834,3.8710601329803467,642.9213259220123,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,642.9213259220123,149,596000,596000,596000,596000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4064.07,1050.597,0.395,10114677.76,3005.728,1330.792,6.887,596000,596000,596000,596000,43.519999999999996,81.46,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,138105.5,464.5,0.0,0.4103398653127814,3.4638090938329706,0.003,-0.02052983476690227,-0.03757520807927014,2.54045927738683e-07,-0.39994047527672144,0.004920990667393511,4.056786465644836,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,600000,600000,600000,600000,4000,4000,1030.7144909084252,1030.7144909084252,600000,4000,600000,False,9,150,2ce98_00000,2023-12-15_05-07-18,1702634838,3.885280132293701,646.806606054306,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,646.806606054306,150,600000,600000,600000,600000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4052.179,1050.003,0.392,10210709.026,2994.483,1335.79,6.845,600000,600000,600000,600000,40.983333333333334,81.5,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,139035.5,464.5,0.0,0.3771327716688956,1.7319045469164853,0.003,-0.04094057263686292,-0.06306368725033858,2.9523000211964494e-06,-0.917674292415701,0.012773849763431816,4.079475060073278,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,604000,604000,604000,604000,4000,4000,905.7618170243238,905.7618170243238,604000,4000,604000,False,9,151,2ce98_00000,2023-12-15_05-07-22,1702634842,4.442111968994141,651.2487180233002,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,651.2487180233002,151,604000,604000,604000,604000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4103.813,1050.621,0.393,10179731.812,3045.204,1313.541,7.044,604000,604000,604000,604000,50.71666666666667,82.26666666666667,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,139965.5,464.5,0.0,0.4291754759928232,1.7319045469164853,0.003,-0.020864522868206583,-0.04445670103962203,2.501476511542803e-06,-0.6586005401226782,0.013622087374660037,4.108150823911031,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,608000,608000,608000,608000,4000,4000,927.6890180054064,927.6890180054064,608000,4000,608000,False,9,152,2ce98_00000,2023-12-15_05-07-27,1702634847,4.3156678676605225,655.5643858909607,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,655.5643858909607,152,608000,608000,608000,608000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4155.179,1083.434,0.407,9831936.24,3063.7,1305.611,7.079,608000,608000,608000,608000,48.73333333333333,82.14999999999999,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,140895.5,464.5,0.0,0.3564460381224591,1.7319045469164853,0.003,-0.030710696271790933,-0.06474964513333253,4.638327743308656e-07,-0.7686207401496108,0.01965405535083064,4.369111595871628,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,612000,612000,612000,612000,4000,4000,1011.2389105401719,1011.2389105401719,612000,4000,612000,False,9,153,2ce98_00000,2023-12-15_05-07-30,1702634850,3.9591150283813477,659.523500919342,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,659.523500919342,153,612000,612000,612000,612000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4172.421,1093.592,0.407,9834817.985,3070.859,1302.567,7.007,612000,612000,612000,612000,38.43333333333333,81.98333333333333,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,141825.5,464.5,0.0,0.46192466615028277,1.7319045469164853,0.003,-0.03513456011912034,-0.06768986097767309,6.919564918489023e-07,-0.8693971193605854,0.01879739757046424,4.648413146952147,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,616000,616000,616000,616000,4000,4000,1020.3370870088745,1020.3370870088745,616000,4000,616000,False,9,154,2ce98_00000,2023-12-15_05-07-34,1702634854,3.923363208770752,663.4468641281128,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,663.4468641281128,154,616000,616000,616000,616000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4171.457,1083.987,0.356,11234993.638,3079.494,1298.915,7.064,616000,616000,616000,616000,44.96,81.97999999999999,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,142755.5,464.5,0.0,0.4689847227706704,1.7319045469164853,0.003,-0.0038650303918828246,-0.04680490419093359,1.5135346792369065e-06,-0.7636616843362009,0.024793434638770356,4.772361912778629,0.0
