episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,480000,480000,480000,480000,4000,4000,543.0590744983816,543.0590744983816,480000,4000,480000,False,9,120,ab64b_00000,2023-12-15_04-05-04,1702631104,7.453936815261841,567.6295101642609,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,567.6295101642609,120,480000,480000,480000,480000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",4786.858,1332.313,0.568,7038899.098,3441.752,1162.199,11.166,480000,480000,480000,480000,93.63636363636365,82.44545454545454,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,111135.5,464.5,0.0,0.6005146569782688,4.865487670898437,0.003,-0.0007491265734036763,-0.03834565300494432,2.11873950514129e-07,-0.35516735148686235,0.007727185641765915,8.106016419523506,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,484000,484000,484000,484000,4000,4000,640.5258222845292,640.5258222845292,484000,4000,484000,False,9,121,ab64b_00000,2023-12-15_04-05-10,1702631110,6.251688003540039,573.8811981678009,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,573.8811981678009,121,484000,484000,484000,484000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",4965.768,1439.177,0.911,4390447.23,3511.106,1139.242,13.176,484000,484000,484000,484000,99.37777777777778,83.18888888888888,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,112065.5,464.5,0.0,0.6251618261779508,4.865487670898437,0.003,-1.1002472651902066e-05,-0.054805023203133255,1.0565205867030129e-06,-0.8276789917740771,0.011261772383404995,8.606584281306112,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,488000,488000,488000,488000,4000,4000,519.3936561913979,519.3936561913979,488000,4000,488000,False,9,122,ab64b_00000,2023-12-15_04-05-18,1702631118,7.79306697845459,581.6742651462555,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,581.6742651462555,122,488000,488000,488000,488000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5297.127,1574.303,1.159,3449830.564,3704.258,1079.838,15.856,488000,488000,488000,488000,90.27272727272727,83.13636363636363,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,112995.5,464.5,0.0,0.6325167587046983,4.865487670898437,0.003,-0.0035144923575302607,-0.052487149724226086,8.459056334976795e-07,-0.7377244580176568,0.010065312271497102,8.351038228311847,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,492000,492000,492000,492000,4000,4000,672.6847594899273,672.6847594899273,492000,4000,492000,False,9,123,ab64b_00000,2023-12-15_04-05-24,1702631124,5.9773430824279785,587.6516082286835,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,587.6516082286835,123,492000,492000,492000,492000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5463.606,1670.359,1.21,3306311.412,3773.191,1060.111,17.249,492000,492000,492000,492000,90.9111111111111,83.26666666666667,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,113925.5,464.5,0.0,0.598926178902708,4.865487670898437,0.003,-0.0013204930730724848,-0.04780094945022175,6.716590569953554e-07,-0.748615869334949,0.009553092482539835,8.456214998101675,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,496000,496000,496000,496000,4000,4000,615.4149990297719,615.4149990297719,496000,4000,496000,False,9,124,ab64b_00000,2023-12-15_04-05-31,1702631131,6.532721757888794,594.1843299865723,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,594.1843299865723,124,496000,496000,496000,496000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5684.167,1803.995,1.243,3216737.48,3859.446,1036.418,17.85,496000,496000,496000,496000,99.42222222222223,83.3111111111111,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,114855.5,464.5,0.0,0.5184125530463393,4.865487670898437,0.003,-0.019635380226718162,-0.06043550900423959,2.415788523699677e-07,-0.5747709008955186,0.008385619701897745,8.504620668965002,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,500000,500000,500000,500000,4000,4000,759.7398577710306,759.7398577710306,500000,4000,500000,False,9,125,ab64b_00000,2023-12-15_04-05-36,1702631136,5.3680419921875,599.5523719787598,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,599.5523719787598,125,500000,500000,500000,500000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5797.713,1885.572,1.292,3096684.263,3885.567,1029.451,23.524,500000,500000,500000,500000,67.7875,81.825,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,115785.5,464.5,0.0,0.4974125036629297,4.865487670898437,0.003,-0.009286709960990696,-0.0495462562358107,6.750570996932343e-07,-0.670883285294297,0.00827451338415705,8.320629651059386,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,504000,504000,504000,504000,4000,4000,667.8235704253619,667.8235704253619,504000,4000,504000,False,9,126,ab64b_00000,2023-12-15_04-05-42,1702631142,6.011851072311401,605.5642230510712,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,605.5642230510712,126,504000,504000,504000,504000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5937.442,2002.468,1.452,2754246.314,3907.132,1023.769,24.445,504000,504000,504000,504000,72.5875,81.825,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,116715.5,464.5,0.0,0.5544857950300299,4.865487670898437,0.003,-0.007705627935588039,-0.04891684780357986,1.370541501713541e-06,-0.7941082124428083,0.008470108881793035,8.294079380650674,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,508000,508000,508000,508000,4000,4000,593.3885405935209,593.3885405935209,508000,4000,508000,False,9,127,ab64b_00000,2023-12-15_04-05-49,1702631149,6.798617124557495,612.3628401756287,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,612.3628401756287,127,508000,508000,508000,508000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6159.769,2163.021,1.587,2520463.914,3964.983,1008.831,28.155,508000,508000,508000,508000,69.24,83.11999999999999,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,117645.5,464.5,0.0,0.6578248786189222,4.865487670898437,0.003,0.01678422793986336,-0.0430556079843432,5.188003116273723e-07,-0.7768806599801586,0.012298835982738805,8.558199234418971,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,512000,512000,512000,512000,4000,4000,578.8885510520199,578.8885510520199,512000,4000,512000,False,9,128,ab64b_00000,2023-12-15_04-05-56,1702631156,6.950214147567749,619.3130543231964,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,619.3130543231964,128,512000,512000,512000,512000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6379.202,2371.259,1.647,2429368.086,3973.048,1006.784,31.175,512000,512000,512000,512000,72.39,83.44,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,118575.5,464.5,0.0,0.6343129006284539,4.865487670898437,0.003,0.014407324666778246,-0.040095729328271365,2.607099488055538e-07,-0.44853507132940396,0.01120197144987923,8.271977116984706,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,516000,516000,516000,516000,4000,4000,588.419697317606,588.419697317606,516000,4000,516000,False,9,129,ab64b_00000,2023-12-15_04-06-03,1702631163,6.804096937179565,626.117151260376,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,626.117151260376,129,516000,516000,516000,516000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6545.915,2555.812,1.75,2285412.887,3955.071,1011.36,31.046,516000,516000,516000,516000,74.84,83.39,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,119505.5,464.5,0.0,0.5574927660726732,4.865487670898437,0.003,0.0030038722560450596,-0.04466858067129168,7.011424860001438e-07,-0.6114660393166286,0.009798082373335317,8.28156899277882,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,520000,520000,520000,520000,4000,4000,674.6031605617683,674.6031605617683,520000,4000,520000,False,9,130,ab64b_00000,2023-12-15_04-06-09,1702631169,5.937664031982422,632.0548152923584,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,632.0548152923584,130,520000,520000,520000,520000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6402.295,2568.176,1.679,2382721.127,3805.098,1051.221,24.823,520000,520000,520000,520000,67.6625,83.26249999999999,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,120435.5,464.5,0.0,0.485638087715513,4.865487670898437,0.003,0.006918947380636969,-0.026313425896949665,2.761784662306923e-07,-0.4522034772621688,0.006830224405313211,8.20661034737864,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,524000,524000,524000,524000,4000,4000,707.8572066568352,707.8572066568352,524000,4000,524000,False,9,131,ab64b_00000,2023-12-15_04-06-15,1702631175,5.656248092651367,637.7110633850098,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,637.7110633850098,131,524000,524000,524000,524000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6342.896,2542.003,1.518,2635482.178,3774.215,1059.823,22.898,524000,524000,524000,524000,64.7875,83.125,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,121365.5,464.5,0.0,0.5733245236899263,4.865487670898437,0.003,-0.0056696687254213516,-0.050195367325608045,1.0390022350610517e-06,-0.9429493670822472,0.009151331981974504,8.30050859964022,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,528000,528000,528000,528000,4000,4000,720.6763316607976,720.6763316607976,528000,4000,528000,False,9,132,ab64b_00000,2023-12-15_04-06-20,1702631180,5.5551018714904785,643.2661652565002,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,643.2661652565002,132,528000,528000,528000,528000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6127.816,2463.769,1.331,3004946.267,3640.068,1098.88,20.491,528000,528000,528000,528000,55.4375,83.275,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,122295.5,464.5,0.0,0.5036757486642048,4.865487670898437,0.003,-0.014428675685438418,-0.05191839214274159,2.2923936461293477e-07,-0.4394354296627865,0.007705233260358293,8.321417491666733,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,532000,532000,532000,532000,4000,4000,768.8964161785602,768.8964161785602,532000,4000,532000,False,9,133,ab64b_00000,2023-12-15_04-06-26,1702631186,5.206324815750122,648.4724900722504,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,648.4724900722504,133,532000,532000,532000,532000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6053.405,2381.336,1.319,3032319.26,3649.164,1096.141,19.47,532000,532000,532000,532000,66.4375,83.2375,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,123225.5,464.5,0.0,0.5509192290645774,4.865487670898437,0.003,0.013338732144605087,-0.035275112782474805,5.435487536003076e-07,-0.5160950240909412,0.009991566342131424,8.21798457894274,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,536000,536000,536000,536000,4000,4000,727.1068100388247,727.1068100388247,536000,4000,536000,False,9,134,ab64b_00000,2023-12-15_04-06-31,1702631191,5.520556688308716,653.9930467605591,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,653.9930467605591,134,536000,536000,536000,536000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",5953.424,2269.475,1.285,3112078.65,3660.499,1092.747,19.873,536000,536000,536000,536000,60.475,83.1625,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,124155.5,464.5,0.0,0.5164084839884953,4.865487670898437,0.003,-0.008265065726253294,-0.054254858636407444,8.225675566483575e-07,-0.7291062335814199,0.009452246424431602,8.329823231440718,0.0
-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,9,0,0,540000,540000,540000,540000,4000,4000,629.9747964511439,629.9747964511439,540000,4000,540000,False,9,135,ab64b_00000,2023-12-15_04-06-38,1702631198,6.379287958145142,660.3723347187042,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,660.3723347187042,135,540000,540000,540000,540000,-2.799591842816159,-2.801970089360563,-2.8005622770749152,35039.333333333336,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",6061.967,2231.493,1.274,3138979.195,3811.574,1049.435,15.435,540000,540000,540000,540000,76.8777777777778,83.13333333333334,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040]",128.0,125085.5,464.5,0.0,0.41685225529375897,4.865487670898437,0.003,-0.025987880738071536,-0.05820383889079895,2.834576327446883e-07,-0.6879971101719846,0.006621321508540742,8.357917990735782,0.0
